"id","state","county","population","area","AQI_2019","AQI_4years","SO2","O3","PM2.5","PM10","NO2","NO","NOx","CO","incomePerCapita","hospitalExpenditure","healthExpenditure","poverty","popdensity","medianhousevalue","pct_blk","medhouseholdincome","pct_owner_occ","hispanic","education","pct_asian","pct_native","pct_white"
48429,"Texas","Stephens",9366,921.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29589,6674,140,0.226225434831714,10.4514086190554,71400,0.0236875800256082,45336,0.80875152998776,0.234635083226633,0.307724080958282,0.0040546308151942,0.010456679470764,0.910264618011097
48431,"Texas","Sterling",1291,923.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25509,0,172,0.0353581142339075,1.2355848031668,64700,0.00262927256792287,59286,0.861471861471861,0.452234881682734,0.242014742014742,0,0,0.908851884312007
48433,"Texas","Stonewall",1350,920.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35968,2307,66,0.132075471698113,1.511492872588,58200,0.0346570397111913,48000,0.756013745704467,0.184837545126354,0.181058495821727,0,0.0223826714801444,0.904693140794224
48435,"Texas","Sutton",3776,1454.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39469,1972,215,0.0832682799895915,2.65830275054093,95700,0.00543337645536869,60543,0.673180592991914,0.617076326002587,0.312607351425627,0,0.00310478654592497,0.647089262613195
48437,"Texas","Swisher",7397,900.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24695,4236,27,0.220644216691069,8.40748100549614,73800,0.0554516301443079,38418,0.710819411296738,0.43479422768573,0.330945558739255,0.00227151256012827,0.034206306787814,0.820149652592197
48439,"Texas","Tarrant",2102515,897.56,44,44,NA,0.0427474,9.19926,NA,8.157785,3.18710925,11.251554,0.339897,38538,284061,102576,0.129497492249615,2338.89386724251,170300,0.162099370438376,64874,0.604739661943218,0.285271564973265,0.232779570938896,0.0532565469804854,0.00494065031433526,0.679289417651785
48441,"Texas","Taylor",138034,919.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33047,0,14698,0.155685771555399,148.926903973901,119100,0.0781676298882272,50818,0.586415262115517,0.241066975679878,0.181213413980851,0.0223325608003051,0.00863232317305718,0.762680787396955
48443,"Texas","Terrell",776,2357.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26042,0,171,0.149651972157773,0.365561421246338,72100,0.0266821345707657,33750,0.835858585858586,0.635730858468677,0.212283044058745,0,0.00232018561484919,0.649651972157773
48445,"Texas","Terry",12337,890.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29197,10803,1045,0.157144099486912,14.1926657372126,76100,0.0507332540626239,44975,0.687206137094779,0.543717796274277,0.365155652648826,0,0.00325009908838684,0.890210067380103
48447,"Texas","Throckmorton",1501,915.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34299,1155,0,0.146529562982005,1.71716190003893,68000,0.0102105934907467,44196,0.708392603129445,0.149968091895341,0.183478951548848,0,0,0.974473516273133
48449,"Texas","Titus",32750,425.72,0,0.25,0.396793,NA,NA,NA,NA,NA,NA,NA,27885,60593,201,0.191063842981613,80.6043809633506,97600,0.0915062633669416,46698,0.66242752945577,0.428200427742133,0.315011208829108,0.0113351665139016,0.0113046135044302,0.694133822181485
48451,"Texas","Tom Green",119200,1540.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31090,0,7294,0.135282315849814,77.1786403472109,130800,0.0426591524355984,51675,0.625095638867636,0.394318355949807,0.200973442436285,0.0125142594452863,0.00377981713857627,0.860385132719255
48453,"Texas","Travis",1273954,1022.19,44,43.25,-0.005426,0.040126,9.488252,16.122051,8.5694625,6.076316,14.6177595,0.361147,40430,2224,133664,0.131218841662434,1213.05419431868,298800,0.0832370595578665,71767,0.521736854503101,0.338836037587498,0.201428017672468,0.0659925563056137,0.00569081905572465,0.735259307526975
48455,"Texas","Trinity",14651,714.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24520,0,0,0.161487236403996,20.9989523773304,79700,0.0904660580685016,40407,0.792497465359919,0.0974672249296451,0.224804200017213,0.0100899169469421,0.00329466675818519,0.865399135149976
48457,"Texas","Tyler",21672,935.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25607,8584,0,0.149194838434467,23.2542571611934,85400,0.113974692966133,43936,0.853276353276353,0.0754093784890212,0.232933340988689,0.00279121697059918,0.000558243394119836,0.840156308150354
48459,"Texas","Upshur",41753,592.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28164,0,84,0.132775119617225,69.9321242847505,123800,0.0835438691162403,50906,0.78099173553719,0.0839608526085997,0.228205294155718,0.00586229733375849,0.00721136157374476,0.859746375922883
48461,"Texas","Upton",3657,1241.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33421,5635,40,0.19187675070028,2.92752266260024,65700,0.0676940011007155,52257,0.729501915708812,0.505503577325261,0.28355314197052,0.00687947165657677,0.00137589433131536,0.477435332966428
48463,"Texas","Uvalde",26741,1558.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25238,24803,211,0.170337129496945,17.4035964718367,80700,0.00492428449776001,41752,0.739721294483473,0.712614313747269,0.335064935064935,0.0103298900366544,0.0052945314524788,0.892813506608908
48465,"Texas","Val Verde",49025,3232.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25381,751,0,0.199229172843166,15.5901126052292,95900,0.0155016623493177,45521,0.629528809384925,0.817631101229935,0.37163226157414,0.00620066493972709,0.00348787402859649,0.924694556060946
48467,"Texas","Van Zandt",56590,859.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31585,0,116,0.143967341435554,64.5267144070782,121900,0.0261734844025898,51935,0.772266122865154,0.105595203060624,0.240407673860911,0.00492937021777516,0.00658475573866981,0.929922012948793
48469,"Texas","Victoria",92084,888.81,31,31.25,NA,0.035337,NA,NA,NA,NA,NA,NA,35121,95860,13195,0.152053839257054,104.261802304741,136900,0.0598564749374796,55631,0.658523844641101,0.464640643688159,0.245281363762628,0.011221050342503,0.00292486680439274,0.875633358703925
48471,"Texas","Walker",72971,801.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21385,3397,474,0.240653900046707,91.2229238035113,149100,0.230293965529292,41855,0.511693473839896,0.178741665385314,0.173004961838353,0.0129020534254043,0.00399781937125204,0.731586966549714
48473,"Texas","Waller",55246,518.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31025,0,125,0.16867549088359,97.3766666043968,174900,0.245663872606878,57654,0.676436820422773,0.298137515754096,0.217666199306897,0.00974253305859523,0.00784203893012183,0.607858043091204
48475,"Texas","Ward",11998,835.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30025,6756,1256,0.130173390258778,13.8654404533023,86100,0.049110996029691,64630,0.710060667340748,0.529173139996548,0.293234873749404,0.00578284136026239,0.0151907474538236,0.854738477472812
48477,"Texas","Washington",35882,621.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35618,0,1441,0.138836024310885,57.5917382778777,170900,0.166858259570066,56237,0.741620224537598,0.157575583400391,0.206365616807591,0.0169847108863088,0.00655247729624095,0.775548913668238
48479,"Texas","Webb",276652,3375.67,41,39.5,NA,0.034411,10.694986,23.3389345,NA,NA,NA,0.219919,21423,0,12641,0.300690446220421,80.9325630924971,119900,0.00429328108861141,42293,0.624730175538631,0.954949954604434,0.389629145962217,0.00500270167945217,0.00173128030199998,0.954295670328943
48481,"Texas","Wharton",41556,1094.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29861,12889,2214,0.17546602819379,38.2552803629792,122900,0.143702919303988,49619,0.669900367068694,0.408726625111309,0.292747209839586,0.00154027580563645,0.000649803855502876,0.812230752569132
48483,"Texas","Wheeler",5056,915.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40572,7090,229,0.180635569596729,5.99438181293063,85800,0.0291864283108355,49352,0.627772848269743,0.264137176213061,0.241498275012321,0.000912075884713608,0.00364830353885443,0.879241152863918
48485,"Texas","Wichita",132230,633.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34889,5330,5323,0.183794415480679,210.037187630309,96000,0.103309108012563,46575,0.610706763154053,0.188274742447921,0.189189453986107,0.0223414101260829,0.0109469116509126,0.781539698675446
48487,"Texas","Wilbarger",12769,978.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29890,13879,2,0.175316909830184,13.2921933863778,73200,0.097396559739656,48773,0.627208816264488,0.289710212304355,0.279639819909955,0.00697350069735007,0.0123973345730668,0.779094994576166
48489,"Texas","Willacy",21358,784.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20765,245,387,0.329897418107934,36.8343092953002,56800,0.00671140939597315,29944,0.747848537005164,0.881217247402777,0.401592511548748,0,0.0061138181483865,0.960191229199228
48491,"Texas","Williamson",590551,1136.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35659,0,46211,0.0674399127606687,471.285927180662,245100,0.0630747717988756,83679,0.687949918170686,0.243110327725464,0.183666108463223,0.064237833858577,0.00240770922310111,0.802101101019434
48493,"Texas","Wilson",51070,808.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29455,6347,214,0.1047127042699,59.96755977277,181200,0.0146894061994274,72445,0.827812895069532,0.39410348977136,0.210646304282144,0.00439852276028051,0.00300842358604091,0.931387194489398
48495,"Texas","Winkler",8010,841.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32488,3798,252,0.165130468648578,9.2740866729442,64400,0.045757498077416,59167,0.816096423017107,0.600999743655473,0.402867120014703,0,0.0144834657780056,0.882337862086644
48497,"Texas","Wise",69984,922.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29918,0,1271,0.124775583482944,71.4721865112248,154000,0.012794133572611,61709,0.76911231884058,0.190287597270997,0.223379247773012,0.0043472207181423,0.00426986803632482,0.933492164173332
48499,"Texas","Wood",45539,695.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26537,63,147,0.142417717625346,67.9044120149917,130200,0.0542736505762867,48534,0.799770128848829,0.0984366084674198,0.213433808323182,0.00303549012895127,0.00732625813077713,0.895697820381148
48501,"Texas","Yoakum",8713,799.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35320,8460,276,0.0901878427254696,10.7175669767467,1e+05,0.00431688251079221,68814,0.792600896860987,0.658382919145957,0.370473537604457,0.000583362501458406,0.00128339750320849,0.957531209893828
48503,"Texas","Young",18010,930.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36111,7363,107,0.120714847701472,19.8075929165814,89000,0.0195428949983438,47194,0.780717804363125,0.183946119023959,0.234702797202797,0.00491332670862316,0.00800485812079055,0.949376173125759
48505,"Texas","Zapata",14179,1058.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17637,0,360,0.39522266065389,14.3918480314544,69500,0.00132229104321804,31113,0.704426787741203,0.942445542487299,0.44482903293476,0.0124573735124226,0,0.933815853573665
48507,"Texas","Zavala",11840,1301.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15815,0,241,0.347716799329703,9.35018760403483,48500,0.00494600610007419,30988,0.706184098033628,0.937433022834061,0.394595226953673,0.000329733740004946,0,0.936361388179045
49001,"Utah","Beaver",6710,2592.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27240,2104,141,0.0823899371069182,2.4944822736619,161700,0,54212,0.740447957839262,0.113146049976719,0.221841443911355,0.00248331522582648,0.0096228465000776,0.959335713177091
49003,"Utah","Box Elder",56046,6729.45,40,42.5,NA,0.0429845,7.129333,NA,3.847501,1.517334,5.354951,NA,25898,0,1260,0.0928184152953486,9.22463539351283,189900,0.00571687326654214,59937,0.764304704658421,0.0926774966510066,0.169065449180145,0.00792437878530594,0.0122073168430784,0.931397520801494
49005,"Utah","Cache",128289,1173.17,44,44.75,NA,0.044629,7.572329,17.210526,4.26498,1.164335,5.188685,NA,22874,0,8238,0.151690708012759,105.033708689108,218400,0.00785541459586712,56840,0.626138929472706,0.106534462464033,0.148717222497581,0.0204028250065394,0.00460207951870259,0.901803230447293
49007,"Utah","Carbon",20463,1484.69,46,45.25,NA,0.04865,NA,NA,2.339045,0.401055,2.63777,NA,28730,0,3383,0.158060800320529,13.7616454791577,136100,0.00653370013755158,50278,0.729092299847017,0.13273727647868,0.170854271356784,0.00412654745529574,0.00844959717036746,0.922774611908037
49009,"Utah","Daggett",950,723.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19941,0,50,0.0465587044534413,0.878066154821474,211300,0.00163398692810458,81250,0.889655172413793,0.0326797385620915,0.101030927835052,0,0.0130718954248366,0.955882352941177
49011,"Utah","Davis",355481,633.57,44,45.25,NA,0.042396,5.623611,13.041667,11.51627,4.189554,15.662477,NA,31518,0,12305,0.0554617924291284,1139.06189688713,265900,0.013299238743354,79690,0.775987945365285,0.0944598248493193,0.160703443395608,0.0179583760249662,0.00426573816646654,0.90001497265289
49013,"Utah","Duchesne",19938,3256.29,48,46,NA,0.0492315,6.126027,NA,4.407733,0.9456365,5.1796225,NA,32996,18740,3002,0.132935705620704,6.24941229546544,183400,0.00450071714723775,63919,0.746387718242023,0.0821504525446362,0.222263924335685,0.00539096889064741,0.0396656610119195,0.8966318809041
49015,"Utah","Emery",10012,4461.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23572,11,495,0.127504911591356,2.29658556056581,139500,0.00165886026541764,52055,0.787963220952912,0.0626463700234192,0.153015427769986,0.00644028103044497,0.00731850117096019,0.974531615925059
49017,"Utah","Garfield",5051,5208.5,41,34.25,NA,0.045213,NA,NA,NA,NA,NA,NA,24167,0,379,0.178207527552506,0.96944077539591,179900,0.00239186764999003,52337,0.785755313038484,0.0591987243372533,0.157397691500525,0.000996611520829181,0.0326888578831971,0.93681482957943
49019,"Utah","Grand",9754,3694.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25852,185,1011,0.084109183241642,2.61820622126027,238000,0.00530366056572379,48673,0.647279081377933,0.103993344425957,0.193251936457923,0.019342762063228,0.0308860232945092,0.928972545757072
49021,"Utah","Iron",54839,3302.12,42,NA,NA,0.043439,4.331781,NA,6.385591,3.957966,10.150734,NA,21103,0,356,0.196431844565284,15.0746095814276,201400,0.0053128333098549,46809,0.643051098494199,0.0858304320701938,0.157434733257662,0.00650017105713308,0.023605884365378,0.910466684107786
49023,"Utah","Juab",12017,3406.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22374,0,5,0.113859551602742,3.22789996326961,203200,0.00164413591523566,62237,0.797050147492625,0.0469492144683961,0.196218487394958,0.00164413591523566,0.0114176105224699,0.937522835221045
49025,"Utah","Kane",7886,4108.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29663,6099,615,0.127783155856728,1.84213013767185,190000,0.00394557823129252,48269,0.79081245254366,0.046530612244898,0.137564261655735,0.0072108843537415,0.0142857142857143,0.93156462585034
49027,"Utah","Millard",13188,6828.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26397,0,1567,0.114022550420835,1.92778548013881,145600,0.000392680436660646,60445,0.782396655829076,0.130526977145999,0.190970242845742,0.00926725830519124,0.0117804130998194,0.881096363779157
49029,"Utah","Morgan",12124,610.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28071,0,5,0.0295696559007304,18.699256315013,359300,0.00675972258800808,89274,0.841197822141561,0.0276534105873058,0.142057860262009,0.00992011236941445,0.000790097445351593,0.965586866824686
49031,"Utah","Piute",1479,765.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25341,0,24,0.171306209850107,2.51042204170132,155100,0.00105042016806723,39440,0.879759519038076,0.0178571428571429,0.200410396716826,0,0.00105042016806723,0.990021008403361
49033,"Utah","Rich",2483,1086.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26465,0,90,0.158770806658131,2.28411063088428,192200,0,49886,0.769354838709677,0.108936170212766,0.123663101604278,0,0,0.971063829787234
49035,"Utah","Salt Lake",1160437,807.83,51,55,0.4582188,0.0409978571428571,6.68154642857143,18.79656725,13.2762448571429,8.069105,21.2126237142857,0.2431418,35805,0,63037,0.0975445084949811,1510.38323790248,281800,0.0183252216041149,71230,0.667134956920004,0.181244730350061,0.192861954526633,0.0401880791038584,0.00768733187307337,0.791896895534906
49037,"Utah","San Juan",15308,7933.64,44,44,NA,0.046978,NA,NA,NA,NA,NA,NA,17170,0,1009,0.26584578118692,1.95414741345594,133200,0.00235586676264642,44680,0.800100200400802,0.0564753615601073,0.25319006044325,0.0040573260912244,0.478699038021072,0.482756364112296
49039,"Utah","Sanpete",30939,1602.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19329,8955,389,0.164597683748391,18.4699872403698,174000,0.00939862425934754,51720,0.743604856772368,0.0963358986583123,0.18461395952017,0.00476741810256759,0.0102499489205203,0.881291289246067
49041,"Utah","Sevier",21620,1918.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23081,0,4656,0.134309603209125,11.0540352859851,156700,0.00705559238564258,53020,0.773998071890924,0.0509517946775263,0.207102195716996,0.000568235628373899,0.017946775262809,0.943839378729046
49043,"Utah","Summit",42145,1882.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59216,0,2996,0.0650374262628265,21.6569248947555,598900,0.00750413467946977,100453,0.762143593266919,0.115079854854237,0.143869173728814,0.0164646639184419,0.00249315000863963,0.939596652760978
49045,"Utah","Tooele",72259,7287.73,43,44,NA,0.044051,5.396491,NA,3.345713,0.619883,3.977956,NA,24742,0,1851,0.0668732568949489,9.39001828006175,209700,0.00527728771956739,71020,0.797346866991609,0.121699777556186,0.210933709189214,0.00774718109994631,0.0064125182173813,0.896709365651607
49047,"Utah","Uintah",35734,4499.21,49,48.75,6e-04,0.04708,2.8720775,4.411111,2.4511348,0.5160438,2.9643594,1.294979,29534,0,4163,0.119358437935844,8.10350114462648,191900,0.00553368389174903,66736,0.771576470588235,0.0844093274233956,0.242488467772098,0.0035239380007158,0.0751865209371473,0.879883269553726
49049,"Utah","Utah",636235,2141.06,46,47.25,NA,0.0436275,5.7717515,17.011204,7.9739415,2.5235175,10.3685525,0.103172,21668,0,18923,0.112007611864369,294.686265971976,280100,0.00607174310683558,70408,0.676039066536362,0.115651039902446,0.153552780229706,0.0148855091118488,0.00481505318067882,0.918633561411829
49051,"Utah","Wasatch",34091,1209.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26838,0,1513,0.0716387318589044,25.9324370392081,388900,0.00311240703731612,77449,0.71286714748615,0.133735216066573,0.168558319246559,0.012547914687285,0.00111391409756577,0.948858238049995
49053,"Utah","Washington",177556,2430.07,44,43.75,NA,0.04663,4.525466,NA,2.7314,0.658103,3.430897,NA,24014,0,840,0.124373998713307,66.1343172922863,262200,0.00703887577318624,56877,0.696958063690541,0.10237515339143,0.154778917822638,0.00759326510399472,0.0148999919021783,0.909123753402642
49055,"Utah","Wayne",2711,2466.61,7,8.25,NA,NA,NA,NA,NA,NA,NA,NA,23610,0,28,0.0848736325914749,1.09466819614388,176600,0.00334075723830735,44694,0.75024485798237,0.0590200445434298,0.192674360260913,0.00482553823311062,0.00296956198960653,0.959539717891611
49057,"Utah","Weber",260213,659.49,42,46.5,NA,0.041513,6.1122135,15.242784,13.1706415,7.6328875,20.796964,0.1475545,29669,0,5134,0.113383993136414,429.889894753382,197800,0.0108989185850782,64636,0.725080990572333,0.181785888726078,0.189984245899967,0.010999834497903,0.00691072171024216,0.890671736682127
50001,"Vermont","Addison",36777,808.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34771,0,215,0.0773755256889098,48.2025964485058,241900,0.0130485394840142,65093,0.740785990633272,0.0229838382197677,0.131396684720171,0.0193291642978965,0.00335688567638539,0.941633503884783
50003,"Vermont","Bennington",35470,677.72,35,35.25,NA,0.037451,5.627451,NA,NA,NA,NA,NA,40758,0,99,0.112870483150629,53.2150842930496,209100,0.00640311804008909,53040,0.733436055469954,0.0187917594654788,0.143034482758621,0.0108574610244989,0.0017260579064588,0.957488864142539
50005,"Vermont","Caledonia",29993,657.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30777,0,226,0.123267563323547,46.8784344067172,168200,0.0110106820049302,49348,0.721876535123629,0.0158093672966311,0.156838656838657,0.00660640920295809,0.00226787181594084,0.961084634346754
50007,"Vermont","Chittenden",163774,619.62,37,36.25,0.138651,0.037517,5.532979,8.2027025,5.73426,1.1567535,8.070305,0.2231005,42594,0,412,0.117548256721823,302.005888419491,288200,0.0253190333966875,69896,0.629740061162079,0.0227396144447461,0.128635431122911,0.041634783896527,0.00266581097425518,0.90465406165922
50009,"Vermont","Essex",6163,673.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21764,16,38,0.145877037276101,9.35502588496557,131700,0.00998711340206185,41045,0.801523947750363,0.0133698453608247,0.199411187438665,0.00563788659793814,0.00322164948453608,0.964400773195876
